mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__learning_rate,param_model__min_child_weight,param_model__n_estimators,param_model__subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
24.142749643325807,0.8219866089311417,0.5840584754943847,0.011254882413506048,1.0,0.1,2,150,1.0,"{'model__colsample_bytree': 1, 'model__learning_rate': 0.1, 'model__min_child_weight': 2, 'model__n_estimators': 150, 'model__subsample': 1}",0.8668681653563198,0.839816136318501,0.8422687969191704,0.8310841222206834,0.9002501263967466,0.8560574694422843,0.02508959361121079,211
43.56439156532288,0.263748936848894,0.7630962371826172,0.008226205239657055,0.9,0.12,2,250,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.12, 'model__min_child_weight': 2, 'model__n_estimators': 250, 'model__subsample': 0.8}",0.8698877612268903,0.8370051159360089,0.8408764703655365,0.8283653422485551,0.9041182600977639,0.856050589974951,0.02779001672634184,212
12.771296834945678,0.5680100413368402,0.30788364410400393,0.008455029539292162,0.9,0.15,2,50,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.15, 'model__min_child_weight': 2, 'model__n_estimators': 50, 'model__subsample': 0.8}",0.8673262875549193,0.8398978271429685,0.8277320223045329,0.8324024553417326,0.9126688005709039,0.8560054785830115,0.03147964499626803,213
42.38777122497559,0.09201055812653336,0.7272824287414551,0.04256495319314952,1.0,0.15,2,250,0.8,"{'model__colsample_bytree': 1, 'model__learning_rate': 0.15, 'model__min_child_weight': 2, 'model__n_estimators': 250, 'model__subsample': 0.8}",0.8704416766334826,0.8415926773856603,0.8380907678936599,0.8271841813870032,0.9027039764943131,0.8560026559588237,0.027380600252684018,214
36.550838994979856,0.4270379109683563,0.6808831691741943,0.022546101796078046,0.9,0.12,2,200,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.12, 'model__min_child_weight': 2, 'model__n_estimators': 200, 'model__subsample': 0.8}",0.8685645718782184,0.8345092247098292,0.8408790414070376,0.831840089496438,0.9040475533253184,0.8559680961633683,0.027351887849437734,215
19.71796178817749,0.11978951660334128,0.4460937023162842,0.006972602553007563,0.9,0.12,2,100,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.12, 'model__min_child_weight': 2, 'model__n_estimators': 100, 'model__subsample': 0.9}",0.8678642627792842,0.8372380093040362,0.8379507588030565,0.8392220793567525,0.8975182532385493,0.8559586726963359,0.02376469468483893,216
42.388627004623416,0.4488093417842404,0.78035569190979,0.0105257560486812,1.0,0.12,2,250,0.9,"{'model__colsample_bytree': 1, 'model__learning_rate': 0.12, 'model__min_child_weight': 2, 'model__n_estimators': 250, 'model__subsample': 0.9}",0.8676554028813775,0.8381544789837042,0.8332592780863007,0.8425351600477768,0.8981188695564924,0.8559446379111304,0.024193954751870857,217
42.19763679504395,1.0278420354388818,1.8934091091156007,1.5337471651997652,1.0,0.12,2,200,0.9,"{'model__colsample_bytree': 1, 'model__learning_rate': 0.12, 'model__min_child_weight': 2, 'model__n_estimators': 200, 'model__subsample': 0.9}",0.8693297210228514,0.8387951034034917,0.8327656202783391,0.840746588669508,0.8979923484334862,0.8559258763615352,0.024533743061756846,218
28.15827250480652,0.5525688831433129,0.6088425636291503,0.011106958993795067,0.3,0.1,2,150,0.9,"{'model__colsample_bytree': 0.3, 'model__learning_rate': 0.1, 'model__min_child_weight': 2, 'model__n_estimators': 150, 'model__subsample': 0.9}",0.8771999127414079,0.8267179379086471,0.8382730100302406,0.8395739230261164,0.8977606166554225,0.855905080072367,0.026962350391547447,219
38.678020334243776,0.6368519929619083,0.8676256656646728,0.009269469248853315,0.7,0.08,2,250,1.0,"{'model__colsample_bytree': 0.7, 'model__learning_rate': 0.08, 'model__min_child_weight': 2, 'model__n_estimators': 250, 'model__subsample': 1}",0.8647689004598195,0.8443916504152592,0.8318810700203192,0.841422179816765,0.8970395843732926,0.8559006770170912,0.02319517699985573,220
49.957679986953735,0.22938498002283908,0.8392825126647949,0.015439404123317232,1.0,0.12,2,300,0.8,"{'model__colsample_bytree': 1, 'model__learning_rate': 0.12, 'model__min_child_weight': 2, 'model__n_estimators': 300, 'model__subsample': 0.8}",0.8608098204932646,0.8428285262643105,0.84154373650603,0.8299876517841029,0.9041525215707492,0.8558644513236914,0.026079959255577,221
19.944603395462035,0.06338534047411727,0.46767606735229494,0.00757919768391444,0.3,0.1,2,100,0.9,"{'model__colsample_bytree': 0.3, 'model__learning_rate': 0.1, 'model__min_child_weight': 2, 'model__n_estimators': 100, 'model__subsample': 0.9}",0.8794367029250888,0.8228635766802042,0.8368516907004191,0.8419156033846399,0.8980186427443355,0.8558172432869373,0.02820542114372346,222
43.73386211395264,0.2743805910022861,0.8772449016571044,0.008644912052821687,0.7,0.05,2,250,0.8,"{'model__colsample_bytree': 0.7, 'model__learning_rate': 0.05, 'model__min_child_weight': 2, 'model__n_estimators': 250, 'model__subsample': 0.8}",0.8747826152597127,0.8498952313751258,0.8301166483786089,0.8311554534667136,0.8930983026294969,0.8558096502219316,0.024711766882837508,223
30.060529470443726,2.6866733734230515,0.7362154006958008,0.07610135195420967,0.3,0.03,2,250,0.9,"{'model__colsample_bytree': 0.3, 'model__learning_rate': 0.03, 'model__min_child_weight': 2, 'model__n_estimators': 250, 'model__subsample': 0.9}",0.879541611911483,0.8239444850829665,0.8278304719126938,0.8479270584613563,0.8996553491390155,0.8557797953015029,0.029482215939912206,224
42.21267566680908,1.370398763746424,1.0131596565246581,0.015572083508944772,1.0,0.05,2,300,1.0,"{'model__colsample_bytree': 1, 'model__learning_rate': 0.05, 'model__min_child_weight': 2, 'model__n_estimators': 300, 'model__subsample': 1}",0.8548986802085506,0.8460459255895441,0.8378790299859509,0.8383016399743589,0.9015866428258225,0.8557423837168454,0.02374745534949624,225
32.23875908851623,2.5334872341393875,2.227449131011963,1.6172249154094984,1.0,0.12,2,150,0.9,"{'model__colsample_bytree': 1, 'model__learning_rate': 0.12, 'model__min_child_weight': 2, 'model__n_estimators': 150, 'model__subsample': 0.9}",0.8696746616370558,0.8389190209650185,0.8323316046014826,0.8401587878315974,0.8976213115671942,0.8557410773204696,0.024584106781373714,226
17.714668035507202,0.4576600220867398,0.4430686473846436,0.004141606505615579,1.0,0.08,2,100,0.8,"{'model__colsample_bytree': 1, 'model__learning_rate': 0.08, 'model__min_child_weight': 2, 'model__n_estimators': 100, 'model__subsample': 0.8}",0.873288425799634,0.8405613238945107,0.8296865746385438,0.8318845314590335,0.903210782159109,0.8557263275901661,0.02842420810808368,227
24.17785849571228,0.853174436242276,0.5856210708618164,0.007835969793939749,0.7,0.12,2,150,1.0,"{'model__colsample_bytree': 0.7, 'model__learning_rate': 0.12, 'model__min_child_weight': 2, 'model__n_estimators': 150, 'model__subsample': 1}",0.8620165179933985,0.8557916881610935,0.8251802922026965,0.83509066051145,0.9003660002284042,0.8556890318194086,0.026042869347926247,228
16.043889951705932,1.1348689107392482,0.4405254364013672,0.006683257118792446,0.7,0.08,2,100,1.0,"{'model__colsample_bytree': 0.7, 'model__learning_rate': 0.08, 'model__min_child_weight': 2, 'model__n_estimators': 100, 'model__subsample': 1}",0.8638887677418106,0.838085622875258,0.8304122315017453,0.8502020492648364,0.8957954328165905,0.8556768208400483,0.02304197015409924,229
16.712499809265136,0.6605485617816457,0.44576025009155273,0.009459627303492195,1.0,0.1,2,100,1.0,"{'model__colsample_bytree': 1, 'model__learning_rate': 0.1, 'model__min_child_weight': 2, 'model__n_estimators': 100, 'model__subsample': 1}",0.866569902394476,0.8409607246351474,0.837030652940356,0.8339758029413644,0.8998082220488819,0.8556690609920452,0.024905488310911154,230
43.08675117492676,1.1172425837204336,0.9716674327850342,0.006697535572502163,0.7,0.08,2,300,1.0,"{'model__colsample_bytree': 0.7, 'model__learning_rate': 0.08, 'model__min_child_weight': 2, 'model__n_estimators': 300, 'model__subsample': 1}",0.8637481755002903,0.8441218297225064,0.8307902874050429,0.8430154836433092,0.8966577659108028,0.8556667084363904,0.0230553722129473,231
28.601410245895387,0.2553691854656125,0.5943968772888184,0.007555745195563368,0.3,0.12,2,150,0.8,"{'model__colsample_bytree': 0.3, 'model__learning_rate': 0.12, 'model__min_child_weight': 2, 'model__n_estimators': 150, 'model__subsample': 0.8}",0.8736146351153022,0.8518497645939429,0.8258511491368675,0.8315354054871728,0.8954802410300016,0.8556662390726574,0.02605034305808392,232
36.97156820297241,0.25246499881887197,0.7251628875732422,0.0077444898814461776,0.3,0.1,2,200,0.8,"{'model__colsample_bytree': 0.3, 'model__learning_rate': 0.1, 'model__min_child_weight': 2, 'model__n_estimators': 200, 'model__subsample': 0.8}",0.8707563453550001,0.8399201092090995,0.8330846537467993,0.838147809300531,0.8960460977075984,0.8555910030638056,0.02417842001411605,233
36.31896052360535,0.8179393601460688,0.7352992057800293,0.008574084160452902,0.3,0.1,2,200,0.9,"{'model__colsample_bytree': 0.3, 'model__learning_rate': 0.1, 'model__min_child_weight': 2, 'model__n_estimators': 200, 'model__subsample': 0.9}",0.8788536325026834,0.8264150593661047,0.8369146374819212,0.837454931403357,0.8982029086319971,0.8555682338772126,0.027877881015802703,234
34.32493991851807,0.5983903274652513,0.7173249244689941,0.010312260537799503,1.0,0.05,2,200,0.9,"{'model__colsample_bytree': 1, 'model__learning_rate': 0.05, 'model__min_child_weight': 2, 'model__n_estimators': 200, 'model__subsample': 0.9}",0.8715025744470796,0.8427237038646905,0.8331759354076463,0.8295484941778648,0.9005590121346708,0.8555019440063903,0.02691273008034655,235
28.596063375473022,0.18158565892404588,0.5524003982543946,0.00967632632707802,1.0,0.15,2,150,0.8,"{'model__colsample_bytree': 1, 'model__learning_rate': 0.15, 'model__min_child_weight': 2, 'model__n_estimators': 150, 'model__subsample': 0.8}",0.8697800329409063,0.840111180518478,0.8369296558616379,0.8245184925853856,0.9061452308834204,0.8554969185579656,0.029361151042443072,236
36.06669578552246,7.357249551313716,0.655780839920044,0.07757061817510039,0.3,0.03,2,250,0.8,"{'model__colsample_bytree': 0.3, 'model__learning_rate': 0.03, 'model__min_child_weight': 2, 'model__n_estimators': 250, 'model__subsample': 0.8}",0.8801026459532935,0.8210178939384756,0.8321061032414223,0.846376322301347,0.897857894952163,0.8554921720773402,0.029048279415613665,237
51.55792307853699,0.30788210780076414,1.0132662296295165,0.012245502349353185,0.7,0.05,2,300,0.8,"{'model__colsample_bytree': 0.7, 'model__learning_rate': 0.05, 'model__min_child_weight': 2, 'model__n_estimators': 300, 'model__subsample': 0.8}",0.8759436702396302,0.8491588475589403,0.8317165571757016,0.8276361416217061,0.8929989057767922,0.855490824474554,0.02532338104185613,238
15.689069366455078,2.6882138970605305,0.4848936080932617,0.056080622436200336,0.3,0.05,2,150,0.9,"{'model__colsample_bytree': 0.3, 'model__learning_rate': 0.05, 'model__min_child_weight': 2, 'model__n_estimators': 150, 'model__subsample': 0.9}",0.8781084768311836,0.8262906740732201,0.8338015511164298,0.8460304708956163,0.8932105931745006,0.8554883532181901,0.025872420723503077,239
41.780396938323975,0.3229163686481481,0.7972866058349609,0.05147483001381551,0.9,0.05,2,150,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__min_child_weight': 2, 'model__n_estimators': 150, 'model__subsample': 0.8}",0.8680554550147878,0.8411969903100815,0.8327653860269656,0.8359065406293911,0.8994182499036689,0.855468524376979,0.02526574590411194,240
31.43380045890808,1.1019157351845703,0.7319679737091065,0.012300903343468754,0.7,0.08,2,200,1.0,"{'model__colsample_bytree': 0.7, 'model__learning_rate': 0.08, 'model__min_child_weight': 2, 'model__n_estimators': 200, 'model__subsample': 1}",0.8648063302221957,0.8449127227787155,0.8301033021310338,0.841107796084326,0.8962325236684678,0.8554325349769478,0.023280643221863066,241
49.63574476242066,0.5550312850805956,0.8197290420532226,0.03287442241767941,0.5,0.15,2,300,0.8,"{'model__colsample_bytree': 0.5, 'model__learning_rate': 0.15, 'model__min_child_weight': 2, 'model__n_estimators': 300, 'model__subsample': 0.8}",0.8702610915452488,0.8316489510706864,0.835197670255895,0.8337027228662582,0.9061696850146819,0.8553960241505539,0.029125353789164442,242
34.78401937484741,1.426722978635042,0.8965134143829345,0.012756134000506436,0.9,0.05,2,150,1.0,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__min_child_weight': 2, 'model__n_estimators': 150, 'model__subsample': 1}",0.8714539393680256,0.8394440961902443,0.8342170201098467,0.8349887777528875,0.8965996129722572,0.8553406892786523,0.024799383002492348,243
43.664939641952515,0.12819047033352457,0.849632453918457,0.012411337657871498,1.0,0.05,2,250,0.8,"{'model__colsample_bytree': 1, 'model__learning_rate': 0.05, 'model__min_child_weight': 2, 'model__n_estimators': 250, 'model__subsample': 0.8}",0.8730861492856888,0.8287106748664125,0.8353167546020819,0.8351370797173807,0.9044494321511424,0.8553400181245412,0.029137163355266428,244
20.007834053039552,3.609861377507654,0.7221428871154785,0.10335981354807938,0.3,0.03,2,250,1.0,"{'model__colsample_bytree': 0.3, 'model__learning_rate': 0.03, 'model__min_child_weight': 2, 'model__n_estimators': 250, 'model__subsample': 1}",0.8761747593904716,0.8233423933863284,0.8313660724452454,0.8495629333786381,0.8960319155898151,0.8552956148380998,0.027283254472903532,245
16.89920554161072,2.460052240476852,0.5142697334289551,0.01988119234932252,0.3,0.05,2,150,0.8,"{'model__colsample_bytree': 0.3, 'model__learning_rate': 0.05, 'model__min_child_weight': 2, 'model__n_estimators': 150, 'model__subsample': 0.8}",0.867271592859164,0.845992265657395,0.8289251120120665,0.8382038089441008,0.8960428666765147,0.8552871292298484,0.02399103072362905,246
16.829411506652832,0.6508300866784281,0.4494631290435791,0.006808423480171466,0.7,0.12,2,100,1.0,"{'model__colsample_bytree': 0.7, 'model__learning_rate': 0.12, 'model__min_child_weight': 2, 'model__n_estimators': 100, 'model__subsample': 1}",0.8618241407630152,0.8564132399082609,0.8241379050820754,0.8337441473262711,0.9002055926099056,0.8552650051379056,0.026442544447912622,247
17.954802751541138,0.3490902905180677,0.44880690574646,0.007767984020355255,0.3,0.08,2,100,0.9,"{'model__colsample_bytree': 0.3, 'model__learning_rate': 0.08, 'model__min_child_weight': 2, 'model__n_estimators': 100, 'model__subsample': 0.9}",0.8638891152909597,0.8397750387361049,0.8393178227309334,0.8383999498991838,0.8947465993867143,0.8552257052087793,0.021962903323525903,248
66.58521637916564,3.0211026018395537,1.164484977722168,0.07893792944513167,0.7,0.15,2,300,0.8,"{'model__colsample_bytree': 0.7, 'model__learning_rate': 0.15, 'model__min_child_weight': 2, 'model__n_estimators': 300, 'model__subsample': 0.8}",0.871442465252591,0.8268654413809261,0.8423753911000803,0.8377476700750969,0.8976872245380388,0.8552236384693467,0.025849103496726894,249
54.89999170303345,1.3167617759905217,1.203287696838379,0.12725777225397494,0.9,0.05,2,200,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__min_child_weight': 2, 'model__n_estimators': 200, 'model__subsample': 0.9}",0.8651895507845783,0.8343633995188074,0.8344176827680979,0.8425566826598747,0.8995518220821882,0.8552158275627093,0.02487085079699687,250
43.345702171325684,0.19353426357100667,0.7891669750213623,0.027321704077890443,0.7,0.12,2,250,0.8,"{'model__colsample_bytree': 0.7, 'model__learning_rate': 0.12, 'model__min_child_weight': 2, 'model__n_estimators': 250, 'model__subsample': 0.8}",0.8665469855151741,0.8456391812316916,0.8380398294237791,0.828181201994182,0.8974025520993695,0.8551619500528392,0.024599586990003725,251
33.70036683082581,1.0659469200424383,0.8001254081726075,0.033842998338209224,0.9,0.03,2,150,1.0,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.03, 'model__min_child_weight': 2, 'model__n_estimators': 150, 'model__subsample': 1}",0.8724848746214646,0.8334196253361273,0.8226825874416962,0.8494664177472336,0.8977045857071376,0.8551516181707319,0.027092566501691864,252
26.084236240386964,0.5132137403376918,0.5832872867584229,0.009907429572887252,1.0,0.05,2,150,0.9,"{'model__colsample_bytree': 1, 'model__learning_rate': 0.05, 'model__min_child_weight': 2, 'model__n_estimators': 150, 'model__subsample': 0.9}",0.8753744644750139,0.840701988590295,0.8262665957193226,0.8321212883726996,0.9010979998866575,0.8551124674087976,0.028613137713846572,253
23.802699470520018,0.836594596884228,0.5953974246978759,0.017514671405514583,0.7,0.08,2,150,1.0,"{'model__colsample_bytree': 0.7, 'model__learning_rate': 0.08, 'model__min_child_weight': 2, 'model__n_estimators': 150, 'model__subsample': 1}",0.8639804269218022,0.8432581492479836,0.8294618215405839,0.8419565881077863,0.8967419951526866,0.8550797961941685,0.02359326430047049,254
41.06158242225647,7.6198792686944925,0.8230498790740967,0.21014788022084738,0.5,0.05,2,150,1.0,"{'model__colsample_bytree': 0.5, 'model__learning_rate': 0.05, 'model__min_child_weight': 2, 'model__n_estimators': 150, 'model__subsample': 1}",0.8740331870977022,0.8361475653238155,0.8280999181477728,0.8433483246556386,0.8937150356098811,0.8550688061669621,0.024802752900168805,255
50.3889518737793,0.23165192713823235,0.8606544494628906,0.00880821697057243,0.7,0.12,2,300,0.8,"{'model__colsample_bytree': 0.7, 'model__learning_rate': 0.12, 'model__min_child_weight': 2, 'model__n_estimators': 300, 'model__subsample': 0.8}",0.8660308898714895,0.8461133628562213,0.8385689211605202,0.8276283695681819,0.8969600228592639,0.8550603132631354,0.02441501458246032,256
